date,wind_speed,temperature,sunlight,humidity,energy_output
2020-06-02 03:00:00,7.026243754172229,0.04209777813169602,0.9826191858829555,75.76695498618939,1711.3347987674408
2020-06-02 04:00:00,4.33740125887555,7.454252025191057,0.8388640772393573,88.281425870524,1558.070491497977
2020-06-02 05:00:00,9.493788072982937,28.550244137948788,0.797922216036418,39.587993540792,1664.6461429292956
2020-06-02 06:00:00,20.036144405573843,23.250766016333152,0.4179698809626994,6.6473384540634335,1845.949462782722
2020-06-02 07:00:00,9.802339422614317,-3.0434095025324455,0.9852122521464877,35.14790968413158,1749.9328523124095
2020-06-02 08:00:00,18.769241230276393,17.34686753183456,0.8249728508613035,37.599443130579246,2077.069507790083
2020-06-02 09:00:00,3.137157419978767,18.28882932532142,0.33565282156404186,30.112317708503646,1326.6020348415434
2020-06-02 10:00:00,19.319285491626978,-5.924418692416253,0.7484910288683159,52.67056826224065,1791.3679881522671
2020-06-02 11:00:00,5.923333122666216,10.96125444511711,0.43252291943891197,19.213110470358796,1418.4147663457754
2020-06-02 12:00:00,16.93482824722182,1.730077805042356,0.6604556701758324,93.76712389212472,1784.896618174041
2020-06-02 13:00:00,14.144538871024908,11.020856424356733,0.9700538567702081,90.75241318761921,1858.7674480091819
2020-06-02 14:00:00,23.228617930292184,24.968194609529377,0.24645155526718754,26.16013042773706,1755.5357110754587
2020-06-02 15:00:00,9.683062949382851,-2.878319808535614,0.7950021909876572,65.14845368896744,1726.0694702641347
2020-06-02 16:00:00,1.654129720861011,-4.45131074853803,0.5903743211800885,50.113954557396035,1386.5655976456649
2020-06-02 17:00:00,0.4788871387813226,2.1192422797597814,0.9499709132437084,25.006807705108237,1418.5975112956594
2020-06-02 18:00:00,20.671464024318826,32.85239526559624,0.1344633099539424,89.70991440392343,1809.0324388509027
2020-06-02 19:00:00,13.118390941535804,23.652089503323488,0.7197094988451969,23.106388851086646,1905.8448234942473
2020-06-02 20:00:00,19.38110129587373,-9.124486173345403,0.037153151034586274,62.46227314001649,1571.4324192124545
2020-06-02 21:00:00,5.860640000287868,8.045217911751948,0.24655348061427218,33.53558966495189,1270.0189483305721
2020-06-02 22:00:00,8.627093637830843,1.582909058617334,0.32085453006611797,82.61078300412059,1418.7635135070602
2020-06-02 23:00:00,0.7525968052829735,18.716505576747828,0.4322557604920333,62.03310412037454,1334.5739074223538
2020-06-03 00:00:00,24.037308114352804,10.668160409038691,0.9652999771247959,83.25931694586517,2290.9052844045573
2020-06-03 01:00:00,16.696697667520336,33.40243361887734,0.06760140172949303,34.77121317208904,1599.7473088387706
2020-06-03 02:00:00,23.330127193982655,-0.14596970570928214,0.16898286435324283,1.1166380854149116,1738.1568292342458
2020-06-03 03:00:00,6.637410185726808,16.45353871995233,0.20304722618544513,22.165546057539977,1345.7020145087643
2020-06-03 04:00:00,15.286590280641521,21.509450674560018,0.4239967023155736,81.44151882443667,1708.7392074255888
2020-06-03 05:00:00,16.962499207315947,27.150402020542174,0.06069986914411385,31.686682436995106,1599.4832419490162
2020-06-03 06:00:00,7.938742506439711,8.31369636926032,0.9654195465450689,31.966418310329804,1718.1630218074945
2020-06-03 07:00:00,21.202730875390753,20.911485844586668,0.5598516911782219,44.9641410415214,1967.4171162338178
2020-06-03 08:00:00,23.679036572506195,3.6440662122927243,0.8132869029225716,27.467300538487983,2031.1029765169217
2020-06-03 09:00:00,22.12137794240011,9.596424156281913,0.7724984305640135,80.7099583023101,2087.0273038081837
2020-06-03 10:00:00,18.476674398484313,30.303220904152965,0.660825136021508,32.17114145696639,2002.1393494351016
2020-06-03 11:00:00,6.936616993123851,32.745842419892945,0.9044094186310219,60.39545314057235,1716.2856565782802
2020-06-03 12:00:00,7.040401052640793,22.346780611726913,0.9023837121577031,45.10258314916054,1713.38432193379
2020-06-03 13:00:00,24.08400801115095,6.845835084928325,0.12777182966481737,28.735691898256444,1719.813541905431
2020-06-03 14:00:00,0.2571123983923007,26.90260054885988,0.9019282991242334,26.53103644316005,1538.4987438495323
2020-06-03 15:00:00,17.901249331053613,-8.835981322356092,0.5238910353829083,50.18940807667379,1827.6612478682184
2020-06-03 16:00:00,17.656154063881555,-5.376434025726052,0.26806971348189823,21.08452760549041,1735.010767368636
2020-06-03 17:00:00,15.567238523744937,19.76181813689125,0.6085004668564389,34.56383694879107,1692.0579038465526
2020-06-03 18:00:00,24.752721152171645,3.1061858871525843,0.2809035999095031,3.9378844020224957,1915.6717488350694
2020-06-03 19:00:00,7.7969858940931305,32.8123798280215,0.4790078626524297,79.03028544845938,1452.046508156038
2020-06-03 20:00:00,8.499296594831204,9.622727544153712,0.8164378486552563,4.364032701320286,1702.0012001465664
2020-06-03 21:00:00,1.9734850736638887,9.321416917512966,0.03219797594530538,87.22726179060578,1066.2285641859014
2020-06-03 22:00:00,11.069953413593437,20.513577958591906,0.18308899156595182,4.738201655941876,1489.6972882913703
2020-06-03 23:00:00,6.526213155871202,24.540585303778535,0.9565826751228611,84.81736370528756,1744.7070549070368
2020-06-04 00:00:00,8.584667554441106,11.400143215631143,0.44509837342925396,64.41636326813688,1507.0408751055588
2020-06-04 01:00:00,20.86429475639069,-0.36995942297241413,0.30332424447545214,50.594981300038754,1754.0267637872246
2020-06-04 02:00:00,23.38711283818739,24.79888892265297,0.9232795412941368,14.495389582272256,2220.947354530872
2020-06-04 03:00:00,4.643326800129641,4.4158073693132405,0.9112139109381736,25.678122464035447,1650.666343356835
2020-06-04 04:00:00,9.312723288836647,-2.1200153817764082,0.04424245709782282,69.013620507316,1310.637485284241
2020-06-04 05:00:00,23.21576405288485,18.423808546625597,0.3624780164058903,51.21503598200773,1954.085647595656
2020-06-04 06:00:00,1.5452115172305658,-5.929584985434232,0.9128216497716243,51.43460568556022,1421.4701389880001
2020-06-04 07:00:00,2.3090132027844628,33.71087037887247,0.17977196935563722,13.32340677639886,1229.788716540908
2020-06-04 08:00:00,4.069774730155734,18.457876898546164,0.5782135095231155,47.50978703601895,1423.9034905812955
2020-06-04 09:00:00,14.880320853171868,34.36529844147901,0.3207780136701538,59.02723209863723,1714.4033696968918
2020-06-04 10:00:00,3.7618067751499367,5.250204056538623,0.736565434119525,12.230641421204002,1518.1854761749985
2020-06-04 11:00:00,24.20190953626834,33.70423225356791,0.15826247461439225,97.43350653512269,1846.912988279624
2020-06-04 12:00:00,11.167863181463009,-3.449698852211939,0.5960531803207838,83.00501908335937,1633.844365433356
2020-06-04 13:00:00,12.53794900875416,-8.16873524438372,8.432211304310044e-06,31.746506706091903,1352.7820935100783
2020-06-04 14:00:00,6.1664653951351625,-8.515717279542885,0.2525637555098975,56.338692792382936,1313.8551909054115
2020-06-04 15:00:00,11.774006310868337,10.919166676965219,0.1621652115107044,55.89650445038543,1473.5674328573375
2020-06-04 16:00:00,16.547840815925287,-6.264811113463235,0.2098307119820263,10.663196634986438,1592.2398593526493
2020-06-04 17:00:00,18.77942842385107,13.04755478754208,0.860426292306112,43.818387506181075,1952.7973202832336
2020-06-04 18:00:00,18.846702067747824,4.737522657900522,0.9147965854669137,20.77623326580288,2106.5182098279124
2020-06-04 19:00:00,14.447277817352209,5.103304661335201,0.7550315730089154,33.321972014101654,1873.9174836976642
2020-06-04 20:00:00,22.608994374846432,18.60240484453264,0.5901065298506963,94.38695081160928,2015.000307968661
2020-06-04 21:00:00,20.435196182652735,-2.6605897231770923,0.23085651586305422,55.13235058716673,1749.100776685122
2020-06-04 22:00:00,18.926202867465637,24.494901665287898,0.27472137842529865,6.690401796543144,1784.1937061346596
2020-06-04 23:00:00,1.3901380420115155,16.191391390038564,0.3098897731051621,67.22849852827879,1194.502966248853
2020-06-05 00:00:00,0.17194905549123285,31.17250829813799,0.777005460495953,99.8639967548179,1518.111894007375
2020-06-05 01:00:00,5.311181929886824,6.417829419538553,0.2528843078366999,16.769617829932937,1197.0189268207496
2020-06-05 02:00:00,16.588089847836308,34.22217464302065,0.9733894253703137,68.29198567169541,1967.567801137791
2020-06-05 03:00:00,10.279937222063646,15.912244102131044,0.7964635212568995,82.4258781374736,1702.7185722636912
2020-06-05 04:00:00,10.060156482482792,33.80308802843902,0.9997177229961974,84.40618775223045,1886.0574659831134
2020-06-05 05:00:00,22.114672205740344,-8.78227056787981,0.4591785633972043,70.75273275262222,1882.123519786615
2020-06-05 06:00:00,22.38907120329597,22.75893450855746,0.5893281849963158,90.98668995478583,2015.4910446482
2020-06-05 07:00:00,22.729381601339643,26.747968593173134,0.2804015450910542,3.208952060125514,1872.0048932155694
2020-06-05 08:00:00,7.846951912875682,-7.607202099558059,0.6037445870352405,6.416847658451552,1506.028012611791
2020-06-05 09:00:00,17.276395318481544,16.053634880731057,0.9739002853454441,13.453994290217864,1973.5805787333825
2020-06-05 10:00:00,6.790829531859241,26.087403211525178,0.03038021516829259,4.33135428200393,1202.2535734035966
2020-06-05 11:00:00,4.7652458268612445,15.246742635038274,0.289288792408791,11.994785264762708,1253.887255821554
2020-06-05 12:00:00,4.615811433684231,-7.128388431754002,0.2812941697902931,81.6950656157168,1210.211981780266
2020-06-05 13:00:00,8.55269052158985,21.205125840424014,0.982369865045279,89.64574246681602,1719.4402712054998
2020-06-05 14:00:00,10.748940494495542,-7.273138839701112,0.13264938742396226,33.59837764466154,1302.4460628432757
2020-06-05 15:00:00,20.77372927637671,26.786100275739734,0.8123601814300355,95.71842053253499,2069.2722707322064
2020-06-05 16:00:00,2.9972773368178025,-8.063461751198751,0.2745538463356443,41.8441293413645,1263.8612738709191
2020-06-05 17:00:00,18.373146184872354,-3.817117854533314,0.8606029798781231,17.197975384860364,1995.8764818200054
2020-06-05 18:00:00,13.286372854732633,2.3798415735470826,0.48775090134031074,68.13018584736339,1600.9188253729412
2020-06-05 19:00:00,7.198633566899812,18.501415651736,0.2422610851523772,42.03155256830121,1339.5896194620818
2020-06-05 20:00:00,12.320489613320614,33.936159483408765,0.7097330155906459,1.9434134375900913,1887.1990173641864
2020-06-05 21:00:00,7.4985517444255665,-4.697971632102951,0.84158076340469,96.63558980534191,1611.3992394945244
2020-06-05 22:00:00,14.902048880957649,-3.578154885373671,0.47013920921207375,59.78985796981683,1620.622655577415
2020-06-05 23:00:00,10.846098071381105,6.599167851544113,0.7139892757143564,61.33320585917943,1681.1653099885682
2020-06-06 00:00:00,4.110138226971968,27.62986119898941,0.18158252392557417,98.26792927315823,1240.8883262313539
2020-06-06 01:00:00,2.914576863892418,11.025392873786636,0.93761218077816,83.35046151220793,1535.4720438209474
2020-06-06 02:00:00,13.667392051803255,4.472477011511975,0.09644950638111949,36.26652974768121,1468.9254908522382
2020-06-06 03:00:00,22.560325832152586,15.254172449398759,0.2219507089713585,4.182744093995893,1881.6303681641402
2020-06-06 04:00:00,8.598942163942139,1.723543885058751,0.28835976607690916,22.238076362062632,1339.579564229662
2020-06-06 05:00:00,18.32500268056558,8.05219582613844,0.15275300027115202,35.15277821017222,1661.6417360378412
2020-06-06 06:00:00,16.466533873494175,4.9672317154418835,0.40668033217566246,96.02534587932503,1756.6684072665607
2020-06-06 07:00:00,23.288872857737026,26.186346008659065,0.4577360278981032,88.86698902567144,2002.4322118124285
2020-06-06 08:00:00,20.524525432478523,31.591507689710035,0.5185892575457532,2.1528206355971857,1989.9506740622576
2020-06-06 09:00:00,14.165131472636574,24.18074864706103,0.04079954755561099,98.72276365495229,1520.5843117565978
2020-06-06 10:00:00,16.425762455852684,9.758760921349257,0.21910606997737925,25.711964444374214,1586.972720090685
2020-06-06 11:00:00,22.459661664600873,12.695073987349872,0.8077632512120207,77.53721349067119,2192.8558728395465
2020-06-06 12:00:00,9.98796961467337,-4.371683773175395,0.8106046545697839,11.659612854136213,1722.1998333408828
2020-06-06 13:00:00,8.169867646444434,23.6089120010542,0.3300067517543468,22.031721478007004,1571.5408190515464
2020-06-06 14:00:00,0.2702770908799085,16.841405572776985,0.4611743614372382,50.54325376353992,1179.2974035956674
2020-06-06 15:00:00,20.663776854786605,30.60979982618464,0.1834529277296143,70.36119406368722,1892.3695398645698
2020-06-06 16:00:00,20.024517510084124,-0.9724985391181065,0.8221398904218673,34.539880786901136,2053.0380874607786
2020-06-06 17:00:00,2.6113629525037845,24.18767548696755,0.9566837216454395,87.32554891638715,1628.5815692450228
2020-06-06 18:00:00,14.421434528317507,20.810224777363537,0.29135286025650564,94.01947754736926,1573.8398272754036
2020-06-06 19:00:00,11.599542454172184,1.9630490214388487,0.7819379271553325,12.256504410323876,1779.949605957008
2020-06-06 20:00:00,2.9677273877277868,20.032038779337128,0.3523891362301227,71.85661234352324,1365.1905430938589
2020-06-06 21:00:00,24.51420567651809,31.59680212594923,0.0026339215744580757,13.191027886120931,1712.070572122121
2020-06-06 22:00:00,5.367397186583886,31.32961944502035,0.5997277265910264,34.076546836640546,1552.0510525787524
2020-06-06 23:00:00,1.6808545022640287,22.38319585322636,0.4103986534092572,81.95607048117513,1268.0771962626345
2020-06-07 00:00:00,14.87118448754774,-7.836709935967296,0.7584350264951598,33.63527977593507,1838.5658321469793
2020-06-07 01:00:00,18.471666928325817,29.25189517940727,0.7487640801377465,90.73974418726277,1935.5270707960017
2020-06-07 02:00:00,0.8110861511796741,19.600037315204297,0.9460312441225,41.147206387914736,1600.106965588898
2020-06-07 03:00:00,16.467940968175554,3.96954139322305,0.43781900890934833,30.979640788628558,1716.8908023507884
2020-06-07 04:00:00,13.307296898786362,-1.5737337232435316,0.4825119035507076,98.91234845622779,1674.8158203224998
2020-06-07 05:00:00,2.5816252218762106,-4.77082616512073,0.40040530737988334,44.15033354464511,1316.4286506655087
2020-06-07 06:00:00,4.313096923659051,-7.739339533400756,0.2969388770227198,74.09559906938942,1277.3373634200013
2020-06-07 07:00:00,14.199357432902012,23.934646157784037,0.6378422149099721,59.94528909059377,1749.3279576465134
2020-06-07 08:00:00,7.40894033783221,0.6129349524473895,0.8280367629625526,20.24856402415901,1669.1649748266584
2020-06-07 09:00:00,23.4578932162829,-8.908617878053523,0.15781067454491593,50.03126649538967,1760.0365561446317
2020-06-07 10:00:00,20.46850573710127,7.8771793328895185,0.9818393277600184,7.741872521209325,2130.2297370824463
2020-06-07 11:00:00,24.589180162841576,11.717318626655253,0.6838073636349211,70.87452435431662,2084.764536263447
2020-06-07 12:00:00,6.4917709737603495,-2.3846396094942897,0.780111016230974,51.89415234796178,1490.5476677250542
2020-06-07 13:00:00,24.243090819949426,-8.01782487268526,0.9988545858967041,12.2375856690637,2213.612622975241
2020-06-07 14:00:00,10.780846744788947,-1.4893532605869009,0.5040314965789106,76.67595204855037,1542.5498590397951
2020-06-07 15:00:00,8.687969882843866,20.559624282645846,0.07129125656089563,80.45617061348347,1352.4067306139882
2020-06-07 16:00:00,1.258738174233831,-6.2990345236957115,0.7902917269389234,73.38296809083124,1418.5174552669823
2020-06-07 17:00:00,1.3191314464900654,14.976666375064724,0.8707660276114114,32.90571149934169,1478.5886802721916
2020-06-07 18:00:00,17.300281398666367,-3.4114605441325,0.16239715010637512,72.31683034760621,1700.0576147256647
2020-06-07 19:00:00,11.448224860850697,-1.1939871888811275,0.02413742184253953,57.7709038310165,1337.5066260536105
2020-06-07 20:00:00,5.6630406509026425,7.688504747001442,0.1358236769266825,54.38794989143225,1257.1784534379651
2020-06-07 21:00:00,15.349257658130815,-5.46285987758209,0.3239664141001557,64.87429513207549,1705.4556745593316
2020-06-07 22:00:00,6.321452956252779,-2.2058423748004214,0.9242810373854657,63.0088757775644,1596.9507537950267
2020-06-07 23:00:00,14.440793858610565,5.702858515310936,0.002467193824184366,79.91455428509214,1487.860620848804
